2013.07.17,21:00,1.04152,1.04167,1.04135,1.04165,171
2013.07.17,21:15,1.04166,1.04175,1.04123,1.04146,195
2013.07.17,21:30,1.04144,1.04162,1.04139,1.04145,133
2013.07.17,21:45,1.04147,1.04148,1.04105,1.04128,126
2013.07.17,22:00,1.04130,1.04131,1.04064,1.04083,146
2013.07.17,22:15,1.04082,1.04085,1.04068,1.04080,81
2013.07.17,22:30,1.04082,1.04086,1.04062,1.04066,131
2013.07.17,22:45,1.04067,1.04070,1.04023,1.04025,166
2013.07.17,23:00,1.04026,1.04063,1.03989,1.04000,160
2013.07.17,23:15,1.03998,1.04025,1.03987,1.04000,84
2013.07.17,23:30,1.04004,1.04029,1.03994,1.04008,129
2013.07.17,23:45,1.04011,1.04050,1.04006,1.04037,83
2013.07.18,00:00,1.04036,1.04059,1.04023,1.04045,172
2013.07.18,00:15,1.04044,1.04080,1.04044,1.04071,80
2013.07.18,00:30,1.04072,1.04087,1.04072,1.04083,51
2013.07.18,00:45,1.04084,1.04089,1.04074,1.04079,42
2013.07.18,01:00,1.04077,1.04080,1.04062,1.04064,54
2013.07.18,01:15,1.04065,1.04065,1.04037,1.04041,52
2013.07.18,01:30,1.04040,1.04079,1.04039,1.04069,96
2013.07.18,01:45,1.04067,1.04068,1.03994,1.04026,88
2013.07.18,02:00,1.04025,1.04032,1.04000,1.04023,113
2013.07.18,02:15,1.04022,1.04040,1.04007,1.04036,112
2013.07.18,02:30,1.04037,1.04048,1.04032,1.04041,128
2013.07.18,02:45,1.04040,1.04080,1.04036,1.04067,208
2013.07.18,03:00,1.04069,1.04085,1.04027,1.04029,160
2013.07.18,03:15,1.04028,1.04119,1.04028,1.04105,151
2013.07.18,03:30,1.04106,1.04136,1.04097,1.04135,135
2013.07.18,03:45,1.04134,1.04146,1.04112,1.04145,137
2013.07.18,04:00,1.04144,1.04145,1.04113,1.04123,181
2013.07.18,04:15,1.04121,1.04142,1.04103,1.04140,126
2013.07.18,04:30,1.04139,1.04157,1.04136,1.04144,105
2013.07.18,04:45,1.04146,1.04155,1.04141,1.04144,136
2013.07.18,05:00,1.04142,1.04177,1.04135,1.04172,74
2013.07.18,05:15,1.04173,1.04177,1.04146,1.04147,87
2013.07.18,05:30,1.04148,1.04171,1.04143,1.04159,152
2013.07.18,05:45,1.04160,1.04276,1.04160,1.04268,220
2013.07.18,06:00,1.04269,1.04300,1.04238,1.04244,181
2013.07.18,06:15,1.04243,1.04303,1.04228,1.04301,135
2013.07.18,06:30,1.04303,1.04307,1.04259,1.04292,190
2013.07.18,06:45,1.04293,1.04294,1.04274,1.04280,160
2013.07.18,07:00,1.04282,1.04288,1.04259,1.04281,166
2013.07.18,07:15,1.04283,1.04303,1.04280,1.04302,133
2013.07.18,07:30,1.04301,1.04301,1.04246,1.04260,125
2013.07.18,07:45,1.04258,1.04263,1.04230,1.04245,104
2013.07.18,08:00,1.04246,1.04273,1.04232,1.04244,259
2013.07.18,08:15,1.04242,1.04242,1.04213,1.04225,158
2013.07.18,08:30,1.04222,1.04244,1.04204,1.04204,177
2013.07.18,08:45,1.04206,1.04268,1.04197,1.04266,245
2013.07.18,09:00,1.04267,1.04339,1.04259,1.04285,361
2013.07.18,09:15,1.04283,1.04321,1.04256,1.04308,289
2013.07.18,09:30,1.04306,1.04374,1.04280,1.04330,272
2013.07.18,09:45,1.04331,1.04350,1.04312,1.04344,206
2013.07.18,10:00,1.04342,1.04343,1.04254,1.04267,291
2013.07.18,10:15,1.04270,1.04302,1.04233,1.04270,297
2013.07.18,10:30,1.04272,1.04290,1.04205,1.04256,319
2013.07.18,10:45,1.04255,1.04255,1.04138,1.04154,198
2013.07.18,11:00,1.04153,1.04227,1.04146,1.04212,212
2013.07.18,11:15,1.04214,1.04223,1.04201,1.04201,165
2013.07.18,11:30,1.04202,1.04211,1.04157,1.04176,223
2013.07.18,11:45,1.04177,1.04224,1.04142,1.04147,286
2013.07.18,12:00,1.04148,1.04189,1.04145,1.04173,175
2013.07.18,12:15,1.04172,1.04172,1.04070,1.04078,218
2013.07.18,12:30,1.04077,1.04123,1.04067,1.04123,141
2013.07.18,12:45,1.04120,1.04135,1.04103,1.04129,172
2013.07.18,13:00,1.04128,1.04169,1.04126,1.04157,165
2013.07.18,13:15,1.04158,1.04176,1.04137,1.04161,148
2013.07.18,13:30,1.04163,1.04177,1.04106,1.04120,176
2013.07.18,13:45,1.04119,1.04143,1.04112,1.04127,210
2013.07.18,14:00,1.04126,1.04213,1.04120,1.04165,296
2013.07.18,14:15,1.04167,1.04238,1.04129,1.04138,325
2013.07.18,14:30,1.04140,1.04192,1.04089,1.04176,724
2013.07.18,14:45,1.04174,1.04186,1.04128,1.04136,531
2013.07.18,15:00,1.04138,1.04169,1.04106,1.04138,452
2013.07.18,15:15,1.04137,1.04161,1.04104,1.04107,355
2013.07.18,15:30,1.04108,1.04118,1.04042,1.04071,494
2013.07.18,15:45,1.04073,1.04085,1.04020,1.04057,510
2013.07.18,16:00,1.04063,1.04206,1.04004,1.04117,866
2013.07.18,16:15,1.04116,1.04186,1.04082,1.04116,459
2013.07.18,16:30,1.04115,1.04124,1.04016,1.04038,454
2013.07.18,16:45,1.04037,1.04054,1.03901,1.03916,465
2013.07.18,17:00,1.03917,1.03959,1.03873,1.03895,424
2013.07.18,17:15,1.03894,1.03920,1.03876,1.03907,271
2013.07.18,17:30,1.03905,1.03949,1.03886,1.03918,244
2013.07.18,17:45,1.03919,1.03963,1.03904,1.03943,303
2013.07.18,18:00,1.03940,1.03972,1.03917,1.03963,298
2013.07.18,18:15,1.03964,1.03970,1.03907,1.03949,211
2013.07.18,18:30,1.03947,1.03958,1.03894,1.03896,217
2013.07.18,18:45,1.03898,1.03917,1.03866,1.03898,185
2013.07.18,19:00,1.03900,1.03908,1.03874,1.03885,240
2013.07.18,19:15,1.03883,1.03883,1.03797,1.03800,257
2013.07.18,19:30,1.03802,1.03820,1.03733,1.03743,361
2013.07.18,19:45,1.03744,1.03812,1.03744,1.03805,249
2013.07.18,20:00,1.03802,1.03817,1.03791,1.03812,168
2013.07.18,20:15,1.03809,1.03834,1.03781,1.03829,136
2013.07.18,20:30,1.03830,1.03840,1.03803,1.03821,139
2013.07.18,20:45,1.03826,1.03837,1.03791,1.03812,190
2013.07.18,21:00,1.03814,1.03844,1.03790,1.03844,221
2013.07.18,21:15,1.03842,1.03863,1.03769,1.03774,181
2013.07.18,21:30,1.03775,1.03812,1.03775,1.03780,154
2013.07.18,21:45,1.03779,1.03787,1.03734,1.03735,208
2013.07.18,22:00,1.03733,1.03803,1.03733,1.03755,184
2013.07.18,22:15,1.03757,1.03803,1.03751,1.03786,190
2013.07.18,22:30,1.03785,1.03806,1.03782,1.03799,128
2013.07.18,22:45,1.03798,1.03803,1.03743,1.03764,144
2013.07.18,23:00,1.03765,1.03771,1.03735,1.03748,75
2013.07.18,23:15,1.03750,1.03775,1.03718,1.03740,187
2013.07.18,23:30,1.03742,1.03751,1.03726,1.03740,109
2013.07.18,23:45,1.03739,1.03749,1.03725,1.03736,71
2013.07.19,00:00,1.03737,1.03759,1.03733,1.03747,112
2013.07.19,00:15,1.03742,1.03761,1.03736,1.03761,101
2013.07.19,00:30,1.03760,1.03775,1.03760,1.03769,46
2013.07.19,00:45,1.03770,1.03787,1.03767,1.03779,75
2013.07.19,01:00,1.03781,1.03784,1.03772,1.03775,61
2013.07.19,01:15,1.03776,1.03783,1.03773,1.03779,53
2013.07.19,01:30,1.03781,1.03783,1.03761,1.03766,67
2013.07.19,01:45,1.03768,1.03771,1.03753,1.03762,56
2013.07.19,02:00,1.03765,1.03830,1.03751,1.03828,165
2013.07.19,02:15,1.03829,1.03838,1.03815,1.03826,179
2013.07.19,02:30,1.03827,1.03880,1.03821,1.03876,130
2013.07.19,02:45,1.03878,1.03883,1.03818,1.03818,203
2013.07.19,03:00,1.03819,1.03843,1.03794,1.03808,180
2013.07.19,03:15,1.03807,1.03807,1.03739,1.03742,178
2013.07.19,03:30,1.03740,1.03740,1.03696,1.03710,230
2013.07.19,03:45,1.03709,1.03739,1.03708,1.03728,189
2013.07.19,04:00,1.03729,1.03730,1.03688,1.03720,168
2013.07.19,04:15,1.03721,1.03722,1.03697,1.03701,115
2013.07.19,04:30,1.03703,1.03707,1.03652,1.03654,175
2013.07.19,04:45,1.03656,1.03665,1.03633,1.03641,144
2013.07.19,05:00,1.03639,1.03654,1.03614,1.03631,196
2013.07.19,05:15,1.03630,1.03660,1.03622,1.03629,186
2013.07.19,05:30,1.03628,1.03667,1.03586,1.03656,251
2013.07.19,05:45,1.03654,1.03708,1.03648,1.03701,127
2013.07.19,06:00,1.03703,1.03703,1.03661,1.03672,160
2013.07.19,06:15,1.03673,1.03689,1.03666,1.03675,170
2013.07.19,06:30,1.03676,1.03676,1.03638,1.03656,97
2013.07.19,06:45,1.03650,1.03667,1.03642,1.03663,67
2013.07.19,07:00,1.03661,1.03700,1.03661,1.03675,81
2013.07.19,07:15,1.03677,1.03687,1.03641,1.03641,127
2013.07.19,07:30,1.03643,1.03655,1.03621,1.03635,175
2013.07.19,07:45,1.03636,1.03692,1.03622,1.03672,190
2013.07.19,08:00,1.03674,1.03735,1.03665,1.03726,162
2013.07.19,08:15,1.03728,1.03747,1.03704,1.03715,132
2013.07.19,08:30,1.03714,1.03732,1.03697,1.03719,156
2013.07.19,08:45,1.03721,1.03729,1.03667,1.03667,195
2013.07.19,09:00,1.03666,1.03684,1.03652,1.03673,257
2013.07.19,09:15,1.03674,1.03699,1.03649,1.03664,205
2013.07.19,09:30,1.03662,1.03724,1.03660,1.03677,303
2013.07.19,09:45,1.03676,1.03722,1.03665,1.03717,220
2013.07.19,10:00,1.03719,1.03740,1.03666,1.03711,257
2013.07.19,10:15,1.03709,1.03742,1.03699,1.03717,243
2013.07.19,10:30,1.03716,1.03752,1.03687,1.03723,204
2013.07.19,10:45,1.03722,1.03796,1.03711,1.03796,218
2013.07.19,11:00,1.03798,1.03826,1.03745,1.03820,271
2013.07.19,11:15,1.03817,1.03826,1.03766,1.03771,178
2013.07.19,11:30,1.03770,1.03824,1.03769,1.03805,178
2013.07.19,11:45,1.03807,1.03838,1.03765,1.03802,176
2013.07.19,12:00,1.03803,1.03816,1.03785,1.03788,166
2013.07.19,12:15,1.03789,1.03854,1.03789,1.03806,147
2013.07.19,12:30,1.03805,1.03824,1.03786,1.03819,160
2013.07.19,12:45,1.03817,1.03830,1.03788,1.03830,149
2013.07.19,13:00,1.03829,1.03861,1.03635,1.03653,568
2013.07.19,13:15,1.03654,1.03735,1.03652,1.03688,356
2013.07.19,13:30,1.03681,1.03735,1.03643,1.03730,383
2013.07.19,13:45,1.03729,1.03754,1.03709,1.03729,240
2013.07.19,14:00,1.03730,1.03804,1.03730,1.03755,377
2013.07.19,14:15,1.03754,1.03845,1.03637,1.03680,460
2013.07.19,14:30,1.03667,1.03854,1.03667,1.03812,502
2013.07.19,14:45,1.03811,1.03905,1.03795,1.03876,409
2013.07.19,15:00,1.03879,1.03913,1.03843,1.03887,361
2013.07.19,15:15,1.03889,1.03905,1.03798,1.03825,286
2013.07.19,15:30,1.03822,1.03862,1.03810,1.03825,499
2013.07.19,15:45,1.03824,1.03877,1.03815,1.03821,535
2013.07.19,16:00,1.03823,1.03831,1.03732,1.03755,488
2013.07.19,16:15,1.03754,1.03775,1.03715,1.03716,341
2013.07.19,16:30,1.03715,1.03741,1.03636,1.03672,550
2013.07.19,16:45,1.03671,1.03709,1.03669,1.03702,377
2013.07.19,17:00,1.03703,1.03764,1.03675,1.03679,358
2013.07.19,17:15,1.03681,1.03714,1.03680,1.03684,232
2013.07.19,17:30,1.03683,1.03683,1.03610,1.03635,304
2013.07.19,17:45,1.03634,1.03650,1.03585,1.03609,285
2013.07.19,18:00,1.03606,1.03642,1.03603,1.03623,205
2013.07.19,18:15,1.03622,1.03637,1.03599,1.03599,142
2013.07.19,18:30,1.03590,1.03605,1.03578,1.03595,158
2013.07.19,18:45,1.03594,1.03609,1.03535,1.03547,196
2013.07.19,19:00,1.03549,1.03593,1.03546,1.03565,187
2013.07.19,19:15,1.03562,1.03592,1.03549,1.03591,130
2013.07.19,19:30,1.03592,1.03612,1.03570,1.03601,163
2013.07.19,19:45,1.03603,1.03635,1.03598,1.03635,102
2013.07.19,20:00,1.03637,1.03640,1.03610,1.03639,158
2013.07.19,20:15,1.03641,1.03657,1.03624,1.03632,142
2013.07.19,20:30,1.03630,1.03658,1.03626,1.03656,108
2013.07.19,20:45,1.03658,1.03670,1.03647,1.03658,186
2013.07.19,21:00,1.03656,1.03668,1.03629,1.03636,160
2013.07.19,21:15,1.03637,1.03670,1.03626,1.03643,144
2013.07.19,21:30,1.03644,1.03653,1.03593,1.03612,150
2013.07.19,21:45,1.03611,1.03667,1.03611,1.03649,147
2013.07.19,22:00,1.03651,1.03662,1.03613,1.03658,169
2013.07.19,22:15,1.03657,1.03658,1.03612,1.03635,136
2013.07.19,22:30,1.03632,1.03644,1.03599,1.03615,136
2013.07.19,22:45,1.03620,1.03661,1.03617,1.03656,126
2013.07.21,23:00,1.03629,1.03629,1.03600,1.03602,30
2013.07.21,23:15,1.03601,1.03632,1.03601,1.03626,29
2013.07.21,23:30,1.03617,1.03651,1.03617,1.03651,49
2013.07.21,23:45,1.03652,1.03671,1.03639,1.03640,36
2013.07.22,00:00,1.03644,1.03654,1.03613,1.03620,248
2013.07.22,00:15,1.03621,1.03650,1.03617,1.03639,146
2013.07.22,00:30,1.03641,1.03659,1.03613,1.03630,106
2013.07.22,00:45,1.03632,1.03634,1.03603,1.03605,70
2013.07.22,01:00,1.03607,1.03607,1.03569,1.03592,71
2013.07.22,01:15,1.03593,1.03595,1.03571,1.03574,62
2013.07.22,01:30,1.03572,1.03573,1.03538,1.03542,106
2013.07.22,01:45,1.03545,1.03549,1.03531,1.03532,135
2013.07.22,02:00,1.03531,1.03552,1.03498,1.03528,279
2013.07.22,02:15,1.03527,1.03536,1.03506,1.03525,132
2013.07.22,02:30,1.03524,1.03539,1.03516,1.03527,155
2013.07.22,02:45,1.03528,1.03571,1.03523,1.03551,139
2013.07.22,03:00,1.03550,1.03596,1.03533,1.03587,122
2013.07.22,03:15,1.03588,1.03605,1.03583,1.03592,118
2013.07.22,03:30,1.03593,1.03602,1.03570,1.03590,196
2013.07.22,03:45,1.03592,1.03617,1.03591,1.03593,160
2013.07.22,04:00,1.03595,1.03596,1.03562,1.03571,139
2013.07.22,04:15,1.03570,1.03595,1.03550,1.03565,196
2013.07.22,04:30,1.03564,1.03593,1.03559,1.03570,132
2013.07.22,04:45,1.03568,1.03576,1.03550,1.03555,111
2013.07.22,05:00,1.03553,1.03563,1.03549,1.03554,150
2013.07.22,05:15,1.03555,1.03560,1.03540,1.03547,116
2013.07.22,05:30,1.03548,1.03560,1.03538,1.03544,84
2013.07.22,05:45,1.03542,1.03564,1.03533,1.03562,89
2013.07.22,06:00,1.03564,1.03564,1.03548,1.03561,109
2013.07.22,06:15,1.03563,1.03595,1.03559,1.03560,76
2013.07.22,06:30,1.03561,1.03562,1.03535,1.03536,89
2013.07.22,06:45,1.03535,1.03565,1.03532,1.03540,140
2013.07.22,07:00,1.03541,1.03569,1.03536,1.03538,125
2013.07.22,07:15,1.03539,1.03551,1.03507,1.03518,138
2013.07.22,07:30,1.03520,1.03522,1.03502,1.03517,95
2013.07.22,07:45,1.03516,1.03527,1.03507,1.03523,77
2013.07.22,08:00,1.03521,1.03537,1.03510,1.03519,141
2013.07.22,08:15,1.03521,1.03561,1.03521,1.03535,230
2013.07.22,08:30,1.03534,1.03565,1.03532,1.03559,167
2013.07.22,08:45,1.03560,1.03563,1.03504,1.03514,193
2013.07.22,09:00,1.03515,1.03518,1.03498,1.03507,155
2013.07.22,09:15,1.03506,1.03513,1.03494,1.03494,157
2013.07.22,09:30,1.03495,1.03509,1.03487,1.03498,154
2013.07.22,09:45,1.03497,1.03513,1.03477,1.03505,194
2013.07.22,10:00,1.03502,1.03531,1.03486,1.03522,202
2013.07.22,10:15,1.03521,1.03532,1.03506,1.03522,172
2013.07.22,10:30,1.03524,1.03536,1.03499,1.03506,222
2013.07.22,10:45,1.03505,1.03533,1.03504,1.03532,158
2013.07.22,11:00,1.03530,1.03550,1.03516,1.03546,197
2013.07.22,11:15,1.03545,1.03545,1.03501,1.03504,172
2013.07.22,11:30,1.03502,1.03507,1.03477,1.03489,213
2013.07.22,11:45,1.03486,1.03510,1.03478,1.03485,189
2013.07.22,12:00,1.03486,1.03538,1.03484,1.03494,205
2013.07.22,12:15,1.03493,1.03504,1.03477,1.03486,177
2013.07.22,12:30,1.03488,1.03493,1.03407,1.03431,257
2013.07.22,12:45,1.03432,1.03469,1.03412,1.03412,202
2013.07.22,13:00,1.03411,1.03464,1.03398,1.03455,210
2013.07.22,13:15,1.03457,1.03459,1.03371,1.03371,268
2013.07.22,13:30,1.03373,1.03398,1.03311,1.03314,259
2013.07.22,13:45,1.03315,1.03382,1.03294,1.03381,275
2013.07.22,14:00,1.03379,1.03449,1.03361,1.03410,243
2013.07.22,14:15,1.03409,1.03450,1.03384,1.03445,212
2013.07.22,14:30,1.03444,1.03453,1.03405,1.03442,194
2013.07.22,14:45,1.03440,1.03485,1.03432,1.03466,256
2013.07.22,15:00,1.03467,1.03526,1.03448,1.03490,288
2013.07.22,15:15,1.03488,1.03606,1.03486,1.03541,425
2013.07.22,15:30,1.03542,1.03579,1.03516,1.03528,369
2013.07.22,15:45,1.03529,1.03613,1.03492,1.03610,401
2013.07.22,16:00,1.03617,1.03617,1.03447,1.03461,690
2013.07.22,16:15,1.03459,1.03486,1.03417,1.03429,417
2013.07.22,16:30,1.03427,1.03452,1.03324,1.03419,502
2013.07.22,16:45,1.03417,1.03419,1.03335,1.03368,405
2013.07.22,17:00,1.03370,1.03402,1.03369,1.03393,376
2013.07.22,17:15,1.03394,1.03396,1.03347,1.03357,270
2013.07.22,17:30,1.03356,1.03363,1.03331,1.03341,193
2013.07.22,17:45,1.03343,1.03360,1.03336,1.03346,162
2013.07.22,18:00,1.03347,1.03358,1.03284,1.03284,217
2013.07.22,18:15,1.03283,1.03290,1.03202,1.03204,323
2013.07.22,18:30,1.03203,1.03276,1.03203,1.03250,211
2013.07.22,18:45,1.03253,1.03262,1.03198,1.03229,182
2013.07.22,19:00,1.03227,1.03261,1.03224,1.03240,169
2013.07.22,19:15,1.03239,1.03317,1.03230,1.03313,140
2013.07.22,19:30,1.03316,1.03328,1.03309,1.03315,125
2013.07.22,19:45,1.03317,1.03369,1.03317,1.03360,113
2013.07.22,20:00,1.03363,1.03370,1.03317,1.03321,135
2013.07.22,20:15,1.03322,1.03370,1.03320,1.03368,137
2013.07.22,20:30,1.03366,1.03415,1.03360,1.03370,212
2013.07.22,20:45,1.03371,1.03438,1.03368,1.03383,294
2013.07.22,21:00,1.03382,1.03409,1.03369,1.03381,162
2013.07.22,21:15,1.03379,1.03387,1.03362,1.03364,134
2013.07.22,21:30,1.03365,1.03389,1.03365,1.03381,126
2013.07.22,21:45,1.03384,1.03416,1.03361,1.03403,188
2013.07.22,22:00,1.03404,1.03418,1.03325,1.03339,238
2013.07.22,22:15,1.03340,1.03364,1.03337,1.03355,114
2013.07.22,22:30,1.03352,1.03356,1.03326,1.03329,141
2013.07.22,22:45,1.03331,1.03345,1.03298,1.03319,230
2013.07.22,23:00,1.03318,1.03377,1.03237,1.03358,127
2013.07.22,23:15,1.03354,1.03371,1.03305,1.03342,149
2013.07.22,23:30,1.03357,1.03377,1.03328,1.03373,102
2013.07.22,23:45,1.03370,1.03390,1.03344,1.03368,147
2013.07.23,00:00,1.03366,1.03372,1.03357,1.03365,55
2013.07.23,00:15,1.03364,1.03372,1.03362,1.03365,73
2013.07.23,00:30,1.03366,1.03371,1.03347,1.03366,82
2013.07.23,00:45,1.03364,1.03374,1.03363,1.03368,37
2013.07.23,01:00,1.03369,1.03374,1.03334,1.03339,135
2013.07.23,01:15,1.03338,1.03372,1.03330,1.03350,151
2013.07.23,01:30,1.03351,1.03359,1.03325,1.03329,97
2013.07.23,01:45,1.03330,1.03350,1.03306,1.03349,102
2013.07.23,02:00,1.03348,1.03348,1.03300,1.03329,186
2013.07.23,02:15,1.03328,1.03329,1.03306,1.03312,97
2013.07.23,02:30,1.03313,1.03338,1.03312,1.03336,103
2013.07.23,02:45,1.03335,1.03336,1.03288,1.03306,138
2013.07.23,03:00,1.03308,1.03318,1.03296,1.03303,93
2013.07.23,03:15,1.03302,1.03319,1.03288,1.03304,111
2013.07.23,03:30,1.03306,1.03306,1.03266,1.03266,120
2013.07.23,03:45,1.03264,1.03281,1.03250,1.03256,133
2013.07.23,04:00,1.03254,1.03266,1.03224,1.03230,148
2013.07.23,04:15,1.03231,1.03234,1.03196,1.03199,85
2013.07.23,04:30,1.03200,1.03222,1.03198,1.03212,157
2013.07.23,04:45,1.03213,1.03234,1.03201,1.03217,120
2013.07.23,05:00,1.03219,1.03227,1.03210,1.03215,79
2013.07.23,05:15,1.03216,1.03223,1.03210,1.03213,82
2013.07.23,05:30,1.03212,1.03215,1.03207,1.03212,125
2013.07.23,05:45,1.03210,1.03234,1.03209,1.03222,100
2013.07.23,06:00,1.03224,1.03235,1.03219,1.03230,98
2013.07.23,06:15,1.03229,1.03233,1.03218,1.03224,106
2013.07.23,06:30,1.03225,1.03234,1.03212,1.03226,98
2013.07.23,06:45,1.03225,1.03233,1.03212,1.03218,108
2013.07.23,07:00,1.03220,1.03227,1.03211,1.03215,91
2013.07.23,07:15,1.03216,1.03225,1.03208,1.03215,69
2013.07.23,07:30,1.03214,1.03267,1.03210,1.03256,98
2013.07.23,07:45,1.03258,1.03293,1.03250,1.03276,146
2013.07.23,08:00,1.03278,1.03311,1.03267,1.03300,139
2013.07.23,08:15,1.03301,1.03303,1.03262,1.03271,124
2013.07.23,08:30,1.03270,1.03336,1.03256,1.03319,190
2013.07.23,08:45,1.03317,1.03326,1.03293,1.03301,146
2013.07.23,09:00,1.03302,1.03304,1.03190,1.03191,162
2013.07.23,09:15,1.03190,1.03194,1.03158,1.03173,260
2013.07.23,09:30,1.03172,1.03222,1.03171,1.03211,213
2013.07.23,09:45,1.03209,1.03328,1.03204,1.03328,314
2013.07.23,10:00,1.03327,1.03327,1.03261,1.03276,224
2013.07.23,10:15,1.03274,1.03290,1.03240,1.03289,178
2013.07.23,10:30,1.03287,1.03334,1.03278,1.03321,181
2013.07.23,10:45,1.03322,1.03332,1.03301,1.03316,199
2013.07.23,11:00,1.03314,1.03411,1.03310,1.03395,306
2013.07.23,11:15,1.03397,1.03433,1.03396,1.03406,277
2013.07.23,11:30,1.03407,1.03440,1.03398,1.03425,239
2013.07.23,11:45,1.03427,1.03472,1.03417,1.03418,251
2013.07.23,12:00,1.03420,1.03425,1.03384,1.03395,195
2013.07.23,12:15,1.03394,1.03403,1.03357,1.03375,172
2013.07.23,12:30,1.03377,1.03381,1.03349,1.03352,122
2013.07.23,12:45,1.03354,1.03395,1.03351,1.03356,216
2013.07.23,13:00,1.03359,1.03366,1.03332,1.03333,182
2013.07.23,13:15,1.03334,1.03349,1.03298,1.03323,168
2013.07.23,13:30,1.03325,1.03416,1.03306,1.03397,242
2013.07.23,13:45,1.03398,1.03438,1.03379,1.03391,226
2013.07.23,14:00,1.03394,1.03425,1.03267,1.03316,287
2013.07.23,14:15,1.03317,1.03353,1.03262,1.03317,369
2013.07.23,14:30,1.03315,1.03315,1.02966,1.03064,824
2013.07.23,14:45,1.03063,1.03124,1.03038,1.03111,477
2013.07.23,15:00,1.03109,1.03109,1.03076,1.03084,261
2013.07.23,15:15,1.03087,1.03108,1.03046,1.03079,303
2013.07.23,15:30,1.03077,1.03084,1.03023,1.03054,321
2013.07.23,15:45,1.03055,1.03155,1.03045,1.03102,400
2013.07.23,16:00,1.03099,1.03166,1.03042,1.03046,452
2013.07.23,16:15,1.03049,1.03049,1.03003,1.03009,369
2013.07.23,16:30,1.03008,1.03031,1.02909,1.02940,521
2013.07.23,16:45,1.02938,1.02938,1.02845,1.02897,645
2013.07.23,17:00,1.02896,1.02970,1.02892,1.02963,347
2013.07.23,17:15,1.02962,1.02983,1.02918,1.02977,276
2013.07.23,17:30,1.02978,1.03026,1.02978,1.02985,282
2013.07.23,17:45,1.02984,1.03034,1.02978,1.03034,215
2013.07.23,18:00,1.03033,1.03033,1.02911,1.02923,275
2013.07.23,18:15,1.02917,1.02944,1.02888,1.02888,201
2013.07.23,18:30,1.02889,1.02929,1.02889,1.02919,210
2013.07.23,18:45,1.02917,1.02937,1.02911,1.02930,208
2013.07.23,19:00,1.02929,1.02972,1.02907,1.02961,227
2013.07.23,19:15,1.02962,1.02983,1.02949,1.02952,193
2013.07.23,19:30,1.02951,1.02972,1.02900,1.02951,323
2013.07.23,19:45,1.02952,1.02974,1.02918,1.02974,184
2013.07.23,20:00,1.02973,1.02982,1.02920,1.02946,210
2013.07.23,20:15,1.02948,1.02951,1.02879,1.02880,142
2013.07.23,20:30,1.02882,1.02882,1.02806,1.02827,302
2013.07.23,20:45,1.02826,1.02826,1.02781,1.02791,356
2013.07.23,21:00,1.02790,1.02831,1.02784,1.02808,177
2013.07.23,21:15,1.02809,1.02810,1.02754,1.02783,191
2013.07.23,21:30,1.02784,1.02831,1.02782,1.02812,203
2013.07.23,21:45,1.02811,1.02862,1.02803,1.02834,215
2013.07.23,22:00,1.02832,1.02843,1.02814,1.02833,189
2013.07.23,22:15,1.02832,1.02839,1.02793,1.02834,250
2013.07.23,22:30,1.02832,1.02854,1.02831,1.02850,149
2013.07.23,22:45,1.02845,1.02859,1.02838,1.02849,141
2013.07.23,23:00,1.02850,1.02913,1.02840,1.02870,112
2013.07.23,23:15,1.02865,1.02905,1.02859,1.02882,221
2013.07.23,23:30,1.02881,1.02906,1.02877,1.02900,332
2013.07.23,23:45,1.02897,1.02924,1.02888,1.02895,233
2013.07.24,00:00,1.02881,1.02893,1.02871,1.02886,143
2013.07.24,00:15,1.02887,1.02922,1.02883,1.02912,83
2013.07.24,00:30,1.02910,1.02912,1.02878,1.02882,69
2013.07.24,00:45,1.02884,1.02890,1.02881,1.02890,54
2013.07.24,01:00,1.02889,1.02900,1.02884,1.02884,96
2013.07.24,01:15,1.02883,1.02886,1.02865,1.02868,100
2013.07.24,01:30,1.02867,1.02880,1.02865,1.02877,78
2013.07.24,01:45,1.02876,1.02896,1.02874,1.02895,65
2013.07.24,02:00,1.02896,1.02905,1.02869,1.02869,162
2013.07.24,02:15,1.02870,1.02887,1.02866,1.02878,124
2013.07.24,02:30,1.02877,1.02927,1.02877,1.02925,180
2013.07.24,02:45,1.02926,1.03001,1.02919,1.02947,303
2013.07.24,03:00,1.02948,1.02965,1.02946,1.02949,97
2013.07.24,03:15,1.02953,1.02967,1.02948,1.02955,140
2013.07.24,03:30,1.02956,1.02990,1.02931,1.02983,408
2013.07.24,03:45,1.02987,1.03107,1.02987,1.03103,483
2013.07.24,04:00,1.03104,1.03105,1.03049,1.03066,205
2013.07.24,04:15,1.03065,1.03101,1.03064,1.03082,134
2013.07.24,04:30,1.03081,1.03108,1.03065,1.03073,154
2013.07.24,04:45,1.03071,1.03090,1.03048,1.03056,122
2013.07.24,05:00,1.03057,1.03073,1.03048,1.03050,108
2013.07.24,05:15,1.03049,1.03071,1.03049,1.03067,77
2013.07.24,05:30,1.03068,1.03069,1.03045,1.03057,91
2013.07.24,05:45,1.03056,1.03057,1.03040,1.03047,74
2013.07.24,06:00,1.03042,1.03047,1.03007,1.03009,110
2013.07.24,06:15,1.03006,1.03028,1.03002,1.03009,85
2013.07.24,06:30,1.03007,1.03031,1.03007,1.03018,96
2013.07.24,06:45,1.03016,1.03046,1.03010,1.03043,135
