2012.11.01,08:00,1.29531,1.29554,1.29282,1.29454,2765
2012.11.01,12:00,1.29458,1.29719,1.29151,1.29189,3597
2012.11.01,16:00,1.29184,1.29216,1.28838,1.28848,2093
2012.11.01,20:00,1.28852,1.29015,1.28808,1.28980,763
2012.11.02,00:00,1.28987,1.28994,1.28813,1.28835,775
2012.11.02,04:00,1.28840,1.28867,1.28458,1.28610,1024
2012.11.02,08:00,1.28614,1.28644,1.28295,1.28448,2892
2012.11.02,12:00,1.28444,1.28635,1.27737,1.27879,5279
2012.11.02,16:00,1.27875,1.27998,1.27361,1.27672,3655
2012.11.02,20:00,1.27663,1.27811,1.27626,1.27788,659
2012.11.04,23:00,1.27580,1.27656,1.27572,1.27606,59
2012.11.05,00:00,1.27597,1.27745,1.27445,1.27473,649
2012.11.05,04:00,1.27469,1.27631,1.27462,1.27622,730
2012.11.05,08:00,1.27618,1.27691,1.27253,1.27393,2810
2012.11.05,12:00,1.27397,1.27542,1.27219,1.27374,2587
2012.11.05,16:00,1.27383,1.27474,1.27238,1.27450,2453
2012.11.05,20:00,1.27455,1.27508,1.27394,1.27445,790
2012.11.06,00:00,1.27441,1.27475,1.27308,1.27322,665
2012.11.06,04:00,1.27326,1.27387,1.27180,1.27275,1174
2012.11.06,08:00,1.27271,1.27279,1.26994,1.27123,3095
2012.11.06,12:00,1.27127,1.27393,1.26940,1.27269,2941
2012.11.06,16:00,1.27261,1.27388,1.27149,1.27191,2412
2012.11.06,20:00,1.27200,1.27200,1.27025,1.27063,1099
2012.11.07,00:00,1.27070,1.27149,1.26892,1.27112,1922
2012.11.07,04:00,1.27116,1.27432,1.27058,1.27139,3330
2012.11.07,08:00,1.27143,1.27216,1.26834,1.26923,3116
2012.11.07,12:00,1.26918,1.27006,1.26434,1.26828,5386
2012.11.07,16:00,1.26824,1.27343,1.26790,1.27151,4695
2012.11.07,20:00,1.27156,1.27325,1.27096,1.27258,2068
2012.11.08,00:00,1.27247,1.27253,1.26994,1.27099,1340
2012.11.08,04:00,1.27095,1.27189,1.27058,1.27120,1437
2012.11.08,08:00,1.27124,1.27293,1.26826,1.26927,3765
2012.11.08,12:00,1.26932,1.27047,1.26718,1.26886,4254
2012.11.08,16:00,1.26891,1.27377,1.26799,1.27356,3813
2012.11.08,20:00,1.27352,1.27517,1.27293,1.27458,1392
2012.11.09,00:00,1.27464,1.27613,1.27387,1.27593,1281
2012.11.09,04:00,1.27598,1.27690,1.27485,1.27572,1514
2012.11.09,08:00,1.27567,1.27596,1.27107,1.27136,4075
2012.11.09,12:00,1.27140,1.27355,1.27088,1.27153,4469
2012.11.09,16:00,1.27157,1.27289,1.27067,1.27090,3774
2012.11.09,20:00,1.27095,1.27318,1.27053,1.27274,1117
2012.11.11,23:00,1.27092,1.27186,1.27072,1.27179,120
2012.11.12,00:00,1.27170,1.27357,1.27052,1.27082,1181
2012.11.12,04:00,1.27077,1.27187,1.27077,1.27086,602
2012.11.12,08:00,1.27082,1.27090,1.26870,1.27045,2600
2012.11.12,12:00,1.27041,1.27240,1.26924,1.27047,2433
2012.11.12,16:00,1.27042,1.27147,1.26980,1.26998,1321
2012.11.12,20:00,1.26994,1.27038,1.26975,1.27022,309
2012.11.13,00:00,1.27029,1.27042,1.26768,1.26795,1640
2012.11.13,04:00,1.26800,1.26895,1.26709,1.26837,1301
2012.11.13,08:00,1.26841,1.27017,1.26681,1.26952,3338
2012.11.13,12:00,1.26956,1.27287,1.26930,1.27114,4261
2012.11.13,16:00,1.27118,1.27395,1.27065,1.27253,2889
2012.11.13,20:00,1.27248,1.27298,1.27165,1.27265,978
2012.11.14,00:00,1.27270,1.27414,1.27237,1.27350,1002
2012.11.14,04:00,1.27346,1.27354,1.27219,1.27246,871
2012.11.14,08:00,1.27251,1.27573,1.27158,1.27514,3077
2012.11.14,12:00,1.27518,1.27611,1.27319,1.27592,2707
2012.11.14,16:00,1.27597,1.27842,1.27503,1.27811,2769
2012.11.14,20:00,1.27819,1.28003,1.27706,1.27792,1862
2012.11.15,00:00,1.27787,1.27808,1.27553,1.27653,1083
2012.11.15,04:00,1.27648,1.27817,1.27604,1.27698,1083
2012.11.15,08:00,1.27703,1.27821,1.27604,1.27676,2805
2012.11.15,12:00,1.27680,1.27982,1.27612,1.27982,2984
2012.11.15,16:00,1.27981,1.28251,1.27941,1.27967,2673
2012.11.15,20:00,1.27963,1.28017,1.27801,1.27846,1175
2012.11.16,00:00,1.27839,1.27884,1.27743,1.27807,720
2012.11.16,04:00,1.27811,1.27848,1.27706,1.27729,958
2012.11.16,08:00,1.27725,1.27729,1.27404,1.27514,2726
2012.11.16,12:00,1.27520,1.27602,1.27391,1.27462,2702
2012.11.16,16:00,1.27466,1.27661,1.27201,1.27416,4007
2012.11.16,20:00,1.27412,1.27533,1.27341,1.27533,1073
2012.11.18,23:00,1.27556,1.27567,1.27485,1.27530,88
2012.11.19,00:00,1.27522,1.27723,1.27447,1.27665,1423
2012.11.19,04:00,1.27669,1.27686,1.27519,1.27678,540
2012.11.19,08:00,1.27673,1.27749,1.27463,1.27482,2369
2012.11.19,12:00,1.27486,1.27549,1.27202,1.27352,2673
2012.11.19,16:00,1.27361,1.27668,1.27319,1.27606,2456
2012.11.19,20:00,1.27602,1.27669,1.27203,1.27364,1587
2012.11.20,00:00,1.27369,1.27444,1.27225,1.27373,1073
2012.11.20,04:00,1.27368,1.27568,1.27339,1.27401,1028
2012.11.20,08:00,1.27397,1.27712,1.27344,1.27634,2864
2012.11.20,12:00,1.27639,1.27695,1.27417,1.27555,3081
2012.11.20,16:00,1.27550,1.27854,1.27491,1.27805,2415
2012.11.20,20:00,1.27801,1.27820,1.27693,1.27693,1115
2012.11.21,00:00,1.27688,1.27733,1.27527,1.27605,1150
2012.11.21,04:00,1.27610,1.27726,1.27168,1.27339,2235
2012.11.21,08:00,1.27334,1.27537,1.27188,1.27459,2967
2012.11.21,12:00,1.27463,1.27878,1.27441,1.27835,2817
2012.11.21,16:00,1.27831,1.27927,1.27747,1.27788,2036
2012.11.21,20:00,1.27784,1.27850,1.27714,1.27790,655
2012.11.22,00:00,1.27795,1.28161,1.27795,1.27930,1409
2012.11.22,04:00,1.27934,1.27986,1.27815,1.27901,771
2012.11.22,08:00,1.27906,1.28213,1.27888,1.28135,2318
2012.11.22,12:00,1.28130,1.28534,1.28126,1.28380,1914
2012.11.22,16:00,1.28376,1.28590,1.28223,1.28298,1596
2012.11.22,20:00,1.28293,1.28484,1.28289,1.28445,844
2012.11.23,00:00,1.28436,1.28543,1.28362,1.28507,301
2012.11.23,04:00,1.28500,1.28634,1.28472,1.28502,382
2012.11.23,08:00,1.28506,1.28711,1.28398,1.28523,2936
2012.11.23,12:00,1.28528,1.28950,1.28523,1.28842,2470
2012.11.23,16:00,1.28847,1.28860,1.28519,1.28645,2549
2012.11.23,20:00,1.28641,1.28798,1.28606,1.28789,584
2012.11.26,00:00,1.28632,1.28688,1.28586,1.28586,549
2012.11.26,04:00,1.28590,1.28609,1.28434,1.28517,780
2012.11.26,08:00,1.28522,1.28805,1.28481,1.28759,2362
2012.11.26,12:00,1.28763,1.28942,1.28643,1.28858,1983
2012.11.26,16:00,1.28854,1.29058,1.28741,1.28837,1984
2012.11.26,20:00,1.28842,1.29078,1.28736,1.28967,1067
2012.11.27,00:00,1.28952,1.29089,1.28751,1.28840,1625
2012.11.27,04:00,1.28836,1.28930,1.28784,1.28889,908
2012.11.27,08:00,1.28885,1.28950,1.28367,1.28378,2492
2012.11.27,12:00,1.28374,1.28579,1.28169,1.28303,2822
2012.11.27,16:00,1.28311,1.28607,1.28220,1.28378,2190
2012.11.27,20:00,1.28383,1.28684,1.28374,1.28607,1164
2012.11.28,00:00,1.28612,1.28675,1.28504,1.28619,1126
2012.11.28,04:00,1.28615,1.28615,1.28378,1.28414,944
2012.11.28,08:00,1.28418,1.28532,1.28335,1.28364,2013
2012.11.28,12:00,1.28360,1.28364,1.28150,1.28256,2467
2012.11.28,16:00,1.28261,1.28445,1.28182,1.28390,3313
2012.11.28,20:00,1.28385,1.28535,1.28289,1.28433,1205
2012.11.29,00:00,1.28439,1.28511,1.28316,1.28462,787
2012.11.29,04:00,1.28466,1.28493,1.28366,1.28448,615
2012.11.29,08:00,1.28443,1.28776,1.28418,1.28732,2016
2012.11.29,12:00,1.28727,1.28979,1.28669,1.28951,2259
2012.11.29,16:00,1.28947,1.29037,1.28553,1.28740,2986
2012.11.29,20:00,1.28745,1.28848,1.28682,1.28827,781
2012.11.30,00:00,1.28832,1.29074,1.28743,1.29002,1018
2012.11.30,04:00,1.28998,1.29119,1.28926,1.29019,804
2012.11.30,08:00,1.29014,1.29275,1.28960,1.29041,2564
2012.11.30,12:00,1.29036,1.29235,1.28831,1.29133,3041
2012.11.30,16:00,1.29137,1.29449,1.28997,1.29022,2605
2012.11.30,20:00,1.29018,1.29182,1.28941,1.29079,961
2012.12.02,23:00,1.28928,1.29172,1.28928,1.29120,153
2012.12.03,00:00,1.29112,1.29440,1.29067,1.29336,1037
2012.12.03,04:00,1.29332,1.29374,1.29264,1.29306,689
2012.12.03,08:00,1.29310,1.29535,1.29219,1.29314,1958
2012.12.03,12:00,1.29319,1.29620,1.29244,1.29529,2562
2012.12.03,16:00,1.29557,1.29942,1.29557,1.29821,2040
2012.12.03,20:00,1.29825,1.29897,1.29766,1.29873,1029
2012.12.04,00:00,1.29848,1.29879,1.29739,1.29835,661
2012.12.04,04:00,1.29831,1.29955,1.29787,1.29922,980
2012.12.04,08:00,1.29917,1.29991,1.29770,1.29949,2301
2012.12.04,12:00,1.29944,1.30317,1.29834,1.29890,2562
2012.12.04,16:00,1.29899,1.30003,1.29788,1.29953,2001
2012.12.04,20:00,1.29957,1.30059,1.29933,1.30003,839
2012.12.05,00:00,1.30008,1.30127,1.29960,1.29971,874
2012.12.05,04:00,1.29976,1.30124,1.29929,1.29990,893
2012.12.05,08:00,1.29994,1.30057,1.29773,1.29825,2014
2012.12.05,12:00,1.29834,1.29869,1.29504,1.29689,2667
2012.12.05,16:00,1.29685,1.29871,1.29561,1.29679,2274
2012.12.05,20:00,1.29675,1.29688,1.29503,1.29639,908
2012.12.06,00:00,1.29634,1.29660,1.29414,1.29490,919
2012.12.06,04:00,1.29501,1.29603,1.29477,1.29508,527
2012.12.06,08:00,1.29503,1.29598,1.29390,1.29503,1789
2012.12.06,12:00,1.29529,1.29686,1.28756,1.28790,3626
2012.12.06,16:00,1.28798,1.28875,1.28290,1.28425,2618
2012.12.06,20:00,1.28430,1.28554,1.28417,1.28464,877
2012.12.07,00:00,1.28469,1.28540,1.28438,1.28507,595
2012.12.07,04:00,1.28512,1.28553,1.28361,1.28424,383
2012.12.07,08:00,1.28419,1.28437,1.28080,1.28228,2214
2012.12.07,12:00,1.28215,1.28380,1.27219,1.27523,3625
2012.12.07,16:00,1.27522,1.28066,1.27450,1.27920,2197
2012.12.07,20:00,1.27924,1.28103,1.27677,1.27722,819
2012.12.09,23:00,1.27213,1.27240,1.27108,1.27142,114
2012.12.10,00:00,1.27150,1.27427,1.27150,1.27371,931
2012.12.10,04:00,1.27375,1.27478,1.27258,1.27384,738
2012.12.10,08:00,1.27388,1.27605,1.27271,1.27490,2244
2012.12.10,12:00,1.27486,1.27823,1.27318,1.27757,2292
2012.12.10,16:00,1.27761,1.27773,1.27540,1.27649,1296
2012.12.10,20:00,1.27653,1.27716,1.27571,1.27581,587
2012.12.11,00:00,1.27586,1.27693,1.27556,1.27646,438
2012.12.11,04:00,1.27642,1.27813,1.27507,1.27689,947
2012.12.11,08:00,1.27693,1.28052,1.27615,1.27911,2200
2012.12.11,12:00,1.27916,1.28330,1.27916,1.28259,2100
2012.12.11,16:00,1.28263,1.28332,1.28051,1.28263,1822
2012.12.11,20:00,1.28259,1.28310,1.28171,1.28251,796
2012.12.12,00:00,1.28256,1.28277,1.28171,1.28268,475
2012.12.12,04:00,1.28263,1.28285,1.28150,1.28211,414
2012.12.12,08:00,1.28207,1.28396,1.28114,1.28374,1711
2012.12.12,12:00,1.28378,1.28640,1.28329,1.28445,1659
2012.12.12,16:00,1.28441,1.28754,1.28381,1.28591,2935
2012.12.12,20:00,1.28582,1.28703,1.28557,1.28670,2221
2012.12.13,00:00,1.28671,1.28707,1.28537,1.28599,2079
2012.12.13,04:00,1.28597,1.28815,1.28558,1.28815,1546
2012.12.13,08:00,1.28819,1.28834,1.28270,1.28399,2466
2012.12.13,12:00,1.28394,1.28693,1.28275,1.28543,2300
2012.12.13,16:00,1.28547,1.28828,1.28547,1.28796,2089
2012.12.13,20:00,1.28791,1.28818,1.28665,1.28692,1538
2012.12.14,00:00,1.28694,1.28803,1.28601,1.28790,2392
2012.12.14,04:00,1.28792,1.28927,1.28652,1.28885,2746
2012.12.14,08:00,1.28884,1.28981,1.28633,1.28831,6045
2012.12.14,12:00,1.28830,1.28950,1.28654,1.28838,5848
2012.12.14,16:00,1.28839,1.29803,1.28809,1.29732,5370
2012.12.14,20:00,1.29730,1.29774,1.29657,1.29700,1196
2012.12.16,23:00,1.29854,1.30019,1.29764,1.29893,1238
2012.12.17,00:00,1.29881,1.29934,1.29631,1.29691,2775
2012.12.17,04:00,1.29690,1.29777,1.29649,1.29731,1723
2012.12.17,08:00,1.29728,1.29989,1.29658,1.29940,4949
2012.12.17,12:00,1.29937,1.30019,1.29426,1.29595,5295
2012.12.17,16:00,1.29593,1.29660,1.29454,1.29545,4312
2012.12.17,20:00,1.29560,1.29601,1.29387,1.29419,2493
2012.12.18,00:00,1.29424,1.29547,1.29420,1.29480,1857
2012.12.18,04:00,1.29476,1.29563,1.29452,1.29540,1415
2012.12.18,08:00,1.29537,1.29753,1.29359,1.29730,3873
2012.12.18,12:00,1.29736,1.29827,1.29623,1.29767,4313
2012.12.18,16:00,1.29773,1.30406,1.29763,1.30330,4852
2012.12.18,20:00,1.30331,1.30383,1.30188,1.30348,2578
2012.12.19,00:00,1.30346,1.30726,1.30340,1.30684,2235
2012.12.19,04:00,1.30683,1.30719,1.30477,1.30515,1768
2012.12.19,08:00,1.30519,1.30891,1.30344,1.30821,4494
2012.12.19,12:00,1.30823,1.31275,1.30706,1.31203,11121
2012.12.19,16:00,1.31202,1.31216,1.30529,1.30659,9759
2012.12.19,20:00,1.30660,1.30837,1.30421,1.30516,6155
2012.12.20,00:00,1.30549,1.30779,1.30528,1.30750,4786
2012.12.20,04:00,1.30751,1.30805,1.30549,1.30649,4037
2012.12.20,08:00,1.30651,1.30998,1.30503,1.30956,7949
2012.12.20,12:00,1.30963,1.31330,1.30949,1.31322,11578
2012.12.20,16:00,1.31314,1.31346,1.30571,1.30736,9845
2012.12.20,20:00,1.30737,1.30856,1.30645,1.30827,3716
2012.12.21,00:00,1.30821,1.30827,1.30432,1.30492,8182
2012.12.21,04:00,1.30494,1.30741,1.30476,1.30631,4001
2012.12.21,08:00,1.30633,1.31125,1.30492,1.30887,8967
2012.12.21,12:00,1.30888,1.31080,1.30630,1.30783,10152
2012.12.21,16:00,1.30782,1.31118,1.30640,1.30865,9329
2012.12.21,20:00,1.30870,1.31004,1.30756,1.30939,3095
2012.12.23,23:00,1.30873,1.30947,1.30847,1.30915,329
2012.12.24,00:00,1.30916,1.31040,1.30828,1.30972,3569
2012.12.24,04:00,1.30974,1.31035,1.30828,1.30918,2296
2012.12.24,08:00,1.30921,1.31288,1.30919,1.31209,4470
2012.12.24,12:00,1.31211,1.31390,1.30947,1.31123,6176
2012.12.24,16:00,1.31126,1.31157,1.30554,1.30804,5927
2012.12.24,20:00,1.30802,1.30913,1.30739,1.30743,1060
2012.12.25,23:00,1.30742,1.30747,1.30653,1.30730,224
2012.12.26,00:00,1.30726,1.30769,1.30582,1.30645,3610
2012.12.26,04:00,1.30648,1.30848,1.30641,1.30775,3265
2012.12.26,08:00,1.30771,1.31216,1.30771,1.31196,3350
2012.12.26,12:00,1.31193,1.31432,1.30842,1.31432,4477
2012.12.26,16:00,1.31436,1.31611,1.31337,1.31435,5067
2012.12.26,20:00,1.31433,1.31459,1.31328,1.31335,2985
2012.12.27,00:00,1.31340,1.31563,1.31291,1.31350,3053
2012.12.27,04:00,1.31354,1.31443,1.31239,1.31396,2561
2012.12.27,08:00,1.31398,1.31645,1.31395,1.31549,5319
2012.12.27,12:00,1.31551,1.31815,1.31425,1.31639,7109
2012.12.27,16:00,1.31633,1.31797,1.31291,1.31605,9082
2012.12.27,20:00,1.31604,1.31778,1.31563,1.31658,4600
2012.12.28,00:00,1.31660,1.31812,1.31612,1.31658,3406
2012.12.28,04:00,1.31659,1.31756,1.31621,1.31679,2665
2012.12.28,08:00,1.31680,1.31755,1.30948,1.31029,8123
2012.12.28,12:00,1.31030,1.31621,1.30961,1.31573,7755
2012.12.28,16:00,1.31569,1.31743,1.31431,1.31579,6222
2012.12.28,20:00,1.31576,1.31776,1.31568,1.31723,3747
2012.12.30,23:00,1.31623,1.31635,1.31474,1.31496,1082
2012.12.31,00:00,1.31493,1.31662,1.31316,1.31374,2901
2012.12.31,04:00,1.31373,1.31463,1.31101,1.31178,2830
2012.12.31,08:00,1.31180,1.31303,1.30939,1.31168,6258
2012.12.31,12:00,1.31171,1.31692,1.30973,1.31545,7458
2012.12.31,16:00,1.31538,1.31688,1.30642,1.31089,9305
2012.12.31,20:00,1.31092,1.31129,1.30816,1.30856,3618
2013.01.01,23:00,1.31021,1.31140,1.30997,1.31127,512
2013.01.02,00:00,1.31081,1.31351,1.30945,1.30999,8062
2013.01.02,04:00,1.30997,1.31110,1.30777,1.31048,7381
2013.01.02,08:00,1.31045,1.31171,1.30358,1.30502,11435
2013.01.02,12:00,1.30503,1.30766,1.30213,1.30424,12070
2013.01.02,16:00,1.30413,1.30470,1.29765,1.29860,9938
2013.01.02,20:00,1.29859,1.29986,1.29726,1.29930,5296
2013.01.03,00:00,1.29932,1.29994,1.29490,1.29506,3684
2013.01.03,04:00,1.29501,1.29592,1.29474,1.29509,3502
2013.01.03,08:00,1.29505,1.29698,1.29016,1.29078,9734
2013.01.03,12:00,1.29080,1.29349,1.28877,1.29051,10920
2013.01.03,16:00,1.29048,1.29221,1.28927,1.29125,7676
2013.01.03,20:00,1.29124,1.29124,1.28707,1.28847,8019
2013.01.04,00:00,1.28835,1.28940,1.28667,1.28797,5029
2013.01.04,04:00,1.28796,1.28960,1.28763,1.28899,3393
2013.01.04,08:00,1.28898,1.29070,1.28702,1.28945,9487
2013.01.04,12:00,1.28947,1.29066,1.28420,1.28648,12727
2013.01.04,16:00,1.28636,1.28778,1.28443,1.28763,8322
2013.01.04,20:00,1.28761,1.29127,1.28724,1.28958,4582
2013.01.06,23:00,1.28951,1.28998,1.28924,1.28937,738
2013.01.07,00:00,1.28939,1.28977,1.28746,1.28805,4635
2013.01.07,04:00,1.28807,1.28872,1.28671,1.28767,4706
2013.01.07,08:00,1.28765,1.28839,1.28514,1.28601,8266
2013.01.07,12:00,1.28599,1.28907,1.28517,1.28836,10074
2013.01.07,16:00,1.28841,1.29296,1.28673,1.29252,8789
2013.01.07,20:00,1.29254,1.29376,1.29190,1.29359,4777
2013.01.08,00:00,1.29366,1.29468,1.29168,1.29395,5881
2013.01.08,04:00,1.29394,1.29556,1.29374,1.29537,4723
2013.01.08,08:00,1.29536,1.29587,1.29148,1.29228,8142
2013.01.08,12:00,1.29223,1.29260,1.28913,1.29156,10478
2013.01.08,16:00,1.29166,1.29180,1.28905,1.29039,9036
2013.01.08,20:00,1.29037,1.29142,1.28973,1.29012,4517
2013.01.09,00:00,1.29017,1.29130,1.28961,1.29040,5357
2013.01.09,04:00,1.29037,1.29185,1.29003,1.29054,4249
2013.01.09,08:00,1.29052,1.29127,1.28929,1.29007,7841
2013.01.09,12:00,1.29006,1.29056,1.28539,1.28646,11003
2013.01.09,16:00,1.28644,1.29028,1.28581,1.28838,10264
2013.01.09,20:00,1.28834,1.29009,1.28829,1.28915,4074
2013.01.10,00:00,1.28913,1.28952,1.28686,1.28761,4856
2013.01.10,04:00,1.28760,1.28802,1.28674,1.28781,3586
2013.01.10,08:00,1.28779,1.29170,1.28724,1.29069,7948
2013.01.10,12:00,1.29071,1.30193,1.29005,1.30041,13661
2013.01.10,16:00,1.30043,1.30685,1.29979,1.30608,11458
2013.01.10,20:00,1.30603,1.30603,1.30299,1.30414,6890
2013.01.11,00:00,1.30420,1.30513,1.30263,1.30382,6054
2013.01.11,04:00,1.30383,1.30440,1.30304,1.30381,4535
2013.01.11,08:00,1.30380,1.30568,1.30298,1.30441,9869
2013.01.11,12:00,1.30439,1.31361,1.30265,1.31050,12870
2013.01.11,16:00,1.31049,1.31411,1.30951,1.31236,10628
2013.01.11,20:00,1.31231,1.31437,1.31154,1.31368,4698
2013.01.13,23:00,1.31459,1.31568,1.31358,1.31544,1706
2013.01.14,00:00,1.31547,1.31817,1.31434,1.31753,5252
2013.01.14,04:00,1.31755,1.31783,1.31618,1.31661,3991
2013.01.14,08:00,1.31663,1.31679,1.31292,1.31428,8863
2013.01.14,12:00,1.31430,1.31684,1.31407,1.31635,11066
2013.01.14,16:00,1.31636,1.31740,1.31402,1.31454,9183
2013.01.14,20:00,1.31455,1.31698,1.31432,1.31593,6283
2013.01.15,00:00,1.31597,1.31672,1.31468,1.31542,5142
2013.01.15,04:00,1.31543,1.31565,1.31332,1.31414,5987
2013.01.15,08:00,1.31415,1.31687,1.31293,1.31455,10272
2013.01.15,12:00,1.31454,1.31516,1.31241,1.31320,13189
2013.01.15,16:00,1.31325,1.31471,1.30622,1.30814,10511
2013.01.15,20:00,1.30815,1.31008,1.30711,1.30860,7013
2013.01.16,00:00,1.30859,1.30987,1.30677,1.30753,6005
2013.01.16,04:00,1.30752,1.30947,1.30725,1.30890,5390
2013.01.16,08:00,1.30893,1.31187,1.30747,1.31186,10375
2013.01.16,12:00,1.31175,1.31257,1.30807,1.30860,12233
2013.01.16,16:00,1.30858,1.31119,1.30838,1.31078,9911
2013.01.16,20:00,1.31084,1.31090,1.30871,1.31042,5124
2013.01.17,00:00,1.31044,1.31196,1.30935,1.31128,5049
2013.01.17,04:00,1.31127,1.31221,1.30958,1.31207,6956
2013.01.17,08:00,1.31208,1.32096,1.31000,1.32033,10810
2013.01.17,12:00,1.32036,1.32050,1.31327,1.31441,11980
2013.01.17,16:00,1.31436,1.31826,1.31411,1.31763,10887
2013.01.17,20:00,1.31765,1.31869,1.31699,1.31805,5854
2013.01.18,00:00,1.31801,1.31909,1.31735,1.31892,6375
2013.01.18,04:00,1.31893,1.32097,1.31887,1.32069,5656
2013.01.18,08:00,1.32071,1.32282,1.31892,1.32277,11578
2013.01.18,12:00,1.32279,1.32414,1.31613,1.32264,13091
2013.01.18,16:00,1.32266,1.32399,1.31939,1.32148,9920
2013.01.18,20:00,1.32150,1.32219,1.31987,1.32044,4534
2013.01.20,23:00,1.32002,1.32182,1.32002,1.32018,783
2013.01.21,00:00,1.32017,1.32132,1.31954,1.31993,4957
2013.01.21,04:00,1.31991,1.32114,1.31936,1.32053,3426
2013.01.21,08:00,1.32055,1.32211,1.31920,1.32156,8094
2013.01.21,12:00,1.32154,1.32288,1.32032,1.32069,6387
2013.01.21,16:00,1.32071,1.32296,1.32057,1.32191,5995
2013.01.21,20:00,1.32189,1.32225,1.32055,1.32147,3579
2013.01.22,00:00,1.32151,1.32207,1.32031,1.32078,4115
2013.01.22,04:00,1.32077,1.32462,1.32013,1.32425,8059
2013.01.22,08:00,1.32423,1.32578,1.31802,1.32323,13605
2013.01.22,12:00,1.32327,1.32536,1.32088,1.32265,11446
2013.01.22,16:00,1.32259,1.32281,1.31906,1.32105,10297
2013.01.22,20:00,1.32104,1.32188,1.32090,1.32112,3978
2013.01.23,00:00,1.32116,1.32168,1.32009,1.32117,4502
2013.01.23,04:00,1.32116,1.32163,1.31947,1.31996,5220
2013.01.23,08:00,1.31994,1.32166,1.31660,1.32106,10223
2013.01.23,12:00,1.32107,1.32377,1.32052,1.32364,9793
2013.01.23,16:00,1.32356,1.33166,1.32356,1.32946,11763
2013.01.23,20:00,1.32948,1.33093,1.32898,1.33046,5310
2013.01.24,00:00,1.33044,1.33132,1.32978,1.33055,5331
2013.01.24,04:00,1.33053,1.33375,1.33045,1.33374,5018
2013.01.24,08:00,1.33373,1.33420,1.32866,1.33250,10952
2013.01.24,12:00,1.33252,1.33814,1.33186,1.33595,12223
2013.01.24,16:00,1.33594,1.34230,1.33588,1.34097,11411
2013.01.24,20:00,1.34095,1.34126,1.33979,1.34060,5584
2013.01.25,00:00,1.34067,1.34076,1.33807,1.33980,5094
2013.01.25,04:00,1.33983,1.34212,1.33872,1.34193,3897
2013.01.25,08:00,1.34191,1.34919,1.34170,1.34546,12310
2013.01.25,12:00,1.34545,1.35821,1.34490,1.35808,14942
2013.01.25,16:00,1.35811,1.35974,1.35562,1.35653,10283
2013.01.25,20:00,1.35652,1.35693,1.35275,1.35359,4461
2013.01.27,23:00,1.35496,1.35544,1.35391,1.35480,837
2013.01.28,00:00,1.35483,1.35708,1.35468,1.35564,4951
2013.01.28,04:00,1.35566,1.35755,1.35504,1.35531,3799
2013.01.28,08:00,1.35532,1.35855,1.35377,1.35782,9141
2013.01.28,12:00,1.35780,1.35905,1.35405,1.35881,10856
2013.01.28,16:00,1.35882,1.35894,1.35276,1.35303,9600
2013.01.28,20:00,1.35302,1.35416,1.35209,1.35228,4588
2013.01.29,00:00,1.35230,1.35285,1.35156,1.35169,4343
2013.01.29,04:00,1.35171,1.35342,1.35151,1.35262,4446
2013.01.29,08:00,1.35260,1.35354,1.34950,1.35058,9801
2013.01.29,12:00,1.35054,1.35507,1.34924,1.35458,11612
2013.01.29,16:00,1.35465,1.35562,1.35078,1.35138,9808
2013.01.29,20:00,1.35137,1.35291,1.34968,1.35017,5760
2013.01.30,00:00,1.35020,1.35095,1.34999,1.35062,3493
2013.01.30,04:00,1.35061,1.35154,1.35038,1.35128,3157
2013.01.30,08:00,1.35130,1.35887,1.35113,1.35819,11316
2013.01.30,12:00,1.35816,1.36167,1.35604,1.36115,11843
2013.01.30,16:00,1.36116,1.36356,1.35786,1.35841,10065
2013.01.30,20:00,1.35844,1.35982,1.35736,1.35880,7466
2013.01.31,00:00,1.35881,1.36025,1.35848,1.35889,3853
2013.01.31,04:00,1.35890,1.36184,1.35880,1.36004,5192
2013.01.31,08:00,1.36005,1.36005,1.35758,1.35814,8812
2013.01.31,12:00,1.35816,1.35940,1.35550,1.35807,10172
2013.01.31,16:00,1.35803,1.35849,1.35228,1.35237,11106
2013.01.31,20:00,1.35240,1.35482,1.35173,1.35404,6020
2013.02.01,00:00,1.35410,1.35850,1.35388,1.35687,5722
2013.02.01,04:00,1.35688,1.35946,1.35669,1.35832,5196
2013.02.01,08:00,1.35833,1.36656,1.35811,1.36542,9897
2013.02.01,12:00,1.36544,1.36557,1.35811,1.35859,13739
2013.02.01,16:00,1.35842,1.37042,1.35727,1.36268,12288
2013.02.01,20:00,1.36265,1.36306,1.35863,1.35870,4380
2013.02.03,23:00,1.36005,1.36085,1.35975,1.36011,506
2013.02.04,00:00,1.36015,1.36090,1.35831,1.35860,3932
2013.02.04,04:00,1.35862,1.35963,1.35813,1.35857,2742
2013.02.04,08:00,1.35856,1.35908,1.34936,1.35075,10447
2013.02.04,12:00,1.35076,1.35419,1.34884,1.35392,11359
2013.02.04,16:00,1.35394,1.35416,1.34797,1.34825,11041
2013.02.04,20:00,1.34823,1.34985,1.34802,1.34868,5839
2013.02.05,00:00,1.34871,1.34890,1.34605,1.34704,4902
2013.02.05,04:00,1.34703,1.34795,1.34480,1.34502,4969
2013.02.05,08:00,1.34500,1.35236,1.34423,1.35193,11627
2013.02.05,12:00,1.35191,1.35441,1.34759,1.35061,12958
